-1.7413,-2.4296,-2.7123,-2.8896,-3.0181,-3.1183,-3.2002,-3.2691,-3.3283,-3.3801,-3.426,-3.4671,-3.5042,-3.5378,-3.5685,-3.5967,-3.6227,-3.6468,-3.669,-3.6897,-3.709,-3.727,-3.7438,-3.7595,-3.7742,-3.788,-3.8009,-3.813,-3.8243,-3.8349,-3.8448,-3.8541,-3.8628,-3.8709,-3.8784,-3.8855,-3.892,-3.898,-3.9035,-3.9085,-3.9131,-3.9173,-3.9211,-3.9244,-3.9273,-3.9298,-3.9319,-3.9337,-3.935,-3.936,-3.9365,-3.9367,-3.9365,-3.936,-3.935,-3.9337,-3.9319,-3.9298,-3.9273,-3.9244,-3.9211,-3.9173,-3.9131,-3.9085,-3.9035,-3.898,-3.892,-3.8855,-3.8784,-3.8709,-3.8628,-3.8541,-3.8448,-3.8349,-3.8243,-3.813,-3.8009,-3.788,-3.7742,-3.7595,-3.7438,-3.727,-3.709,-3.6897,-3.669,-3.6468,-3.6227,-3.5967,-3.5685,-3.5378,-3.5042,-3.4671,-3.426,-3.3801,-3.3283,-3.2691,-3.2002,-3.1183,-3.0181,-2.8896,-2.7123,-2.4296,-1.7413,-2.4345,-2.7222,-2.9045,-3.038,-3.1434,-3.2304,-3.3045,-3.369,-3.4262,-3.4775,-3.524,-3.5666,-3.6058,-3.6422,-3.6761,-3.7078,-3.7377,-3.7658,-3.7925,-3.8178,-3.8419,-3.8649,-3.8869,-3.9079,-3.9281,-3.9476,-3.9663,-3.9843,-4.0017,-4.0185,-4.0347,-4.0505,-4.0658,-4.0806,-4.095,-4.1089,-4.1225,-4.1358,-4.1487,-4.1613,-4.1735,-4.1855,-4.1972,-4.2086,-4.2198,-4.2307,-4.2414,-4.2519,-4.2622,-4.2722,-4.2821,-4.2917,-4.3012,-4.3105,-4.3197,-4.3286,-4.3374,-4.3461,-4.3546,-4.363,-4.3712,-4.3793,-4.3873,-4.3951,-4.4028,-4.4104,-4.4179,-4.4253,-4.4326
-1.7462,-2.4345,-2.7173,-2.8946,-3.0231,-3.1234,-3.2053,-3.2743,-3.3336,-3.3855,-3.4314,-3.4726,-3.5097,-3.5434,-3.5742,-3.6024,-3.6285,-3.6526,-3.6749,-3.6957,-3.715,-3.7331,-3.75,-3.7658,-3.7805,-3.7944,-3.8074,-3.8196,-3.831,-3.8417,-3.8517,-3.8611,-3.8699,-3.8781,-3.8857,-3.8928,-3.8994,-3.9056,-3.9112,-3.9164,-3.9211,-3.9254,-3.9293,-3.9328,-3.9358,-3.9385,-3.9408,-3.9426,-3.9441,-3.9453,-3.946,-3.9464,-3.9464,-3.946,-3.9453,-3.9441,-3.9426,-3.9408,-3.9385,-3.9358,-3.9328,-3.9293,-3.9254,-3.9211,-3.9164,-3.9112,-3.9056,-3.8994,-3.8928,-3.8857,-3.8781,-3.8699,-3.8611,-3.8517,-3.8417,-3.831,-3.8196,-3.8074,-3.7944,-3.7805,-3.7658,-3.75,-3.7331,-3.715,-3.6957,-3.6749,-3.6526,-3.6285,-3.6024,-3.5742,-3.5434,-3.5097,-3.4726,-3.4314,-3.3855,-3.3336,-3.2743,-3.2053,-3.1234,-3.0231,-2.8946,-2.7173,-2.4345,-1.7462,-2.4394,-2.727,-2.9094,-3.0429,-3.1483,-3.2353,-3.3094,-3.3739,-3.4311,-3.4824,-3.5289,-3.5714,-3.6107,-3.647,-3.6809,-3.7127,-3.7425,-3.7707,-3.7974,-3.8227,-3.8468,-3.8698,-3.8918,-3.9128,-3.933,-3.9524,-3.9711,-3.9891,-4.0065,-4.0233,-4.0396,-4.0554,-4.0706,-4.0854,-4.0998,-4.1138,-4.1274,-4.1407,-4.1536,-4.1661,-4.1784,-4.1904,-4.2021,-4.2135,-4.2247,-4.2356,-4.2463,-4.2568,-4.267,-4.2771,-4.2869,-4.2966,-4.3061,-4.3154,-4.3245,-4.3335,-4.3423,-4.351,-4.3595,-4.3678,-4.3761,-4.3842,-4.3921,-4.4,-4.4077,-4.4153,-4.4228,-4.4302
-1.751,-2.4394,-2.7222,-2.8996,-3.0282,-3.1285,-3.2104,-3.2794,-3.3388,-3.3907,-3.4368,-3.478,-3.5151,-3.5489,-3.5797,-3.6081,-3.6342,-3.6583,-3.6808,-3.7016,-3.721,-3.7391,-3.7561,-3.7719,-3.7868,-3.8007,-3.8138,-3.8261,-3.8376,-3.8484,-3.8585,-3.868,-3.8768,-3.8851,-3.8929,-3.9001,-3.9068,-3.913,-3.9188,-3.9241,-3.929,-3.9334,-3.9374,-3.941,-3.9442,-3.947,-3.9494,-3.9515,-3.9531,-3.9544,-3.9553,-3.9559,-3.9561,-3.9559,-3.9553,-3.9544,-3.9531,-3.9515,-3.9494,-3.947,-3.9442,-3.941,-3.9374,-3.9334,-3.929,-3.9241,-3.9188,-3.913,-3.9068,-3.9001,-3.8929,-3.8851,-3.8768,-3.868,-3.8585,-3.8484,-3.8376,-3.8261,-3.8138,-3.8007,-3.7868,-3.7719,-3.7561,-3.7391,-3.721,-3.7016,-3.6808,-3.6583,-3.6342,-3.6081,-3.5797,-3.5489,-3.5151,-3.478,-3.4368,-3.3907,-3.3388,-3.2794,-3.2104,-3.1285,-3.0282,-2.8996,-2.7222,-2.4394,-1.751,-2.4442,-2.7319,-2.9142,-3.0477,-3.1531,-3.2401,-3.3142,-3.3787,-3.4359,-3.4872,-3.5337,-3.5763,-3.6155,-3.6519,-3.6858,-3.7175,-3.7474,-3.7755,-3.8022,-3.8275,-3.8516,-3.8746,-3.8966,-3.9176,-3.9378,-3.9573,-3.9759,-3.994,-4.0114,-4.0282,-4.0444,-4.0602,-4.0754,-4.0903,-4.1046,-4.1186,-4.1322,-4.1455,-4.1584,-4.171,-4.1832,-4.1952,-4.2069,-4.2183,-4.2295,-4.2404,-4.2511,-4.2616,-4.2719,-4.2819,-4.2918,-4.3014,-4.3109,-4.3202,-4.3293,-4.3383,-4.3471,-4.3558,-4.3643,-4.3727,-4.3809,-4.389,-4.3969,-4.4048,-4.4125,-4.4201,-4.4276
-1.7558,-2.4442,-2.727,-2.9045,-3.0331,-3.1335,-3.2155,-3.2846,-3.344,-3.396,-3.442,-3.4833,-3.5205,-3.5543,-3.5853,-3.6137,-3.6398,-3.664,-3.6865,-3.7074,-3.7269,-3.7451,-3.7621,-3.7781,-3.793,-3.807,-3.8202,-3.8325,-3.8441,-3.855,-3.8652,-3.8747,-3.8837,-3.8921,-3.9,-3.9073,-3.9141,-3.9204,-3.9263,-3.9317,-3.9367,-3.9412,-3.9454,-3.9491,-3.9524,-3.9554,-3.9579,-3.9601,-3.9619,-3.9634,-3.9645,-3.9652,-3.9655,-3.9655,-3.9652,-3.9645,-3.9634,-3.9619,-3.9601,-3.9579,-3.9554,-3.9524,-3.9491,-3.9454,-3.9412,-3.9367,-3.9317,-3.9263,-3.9204,-3.9141,-3.9073,-3.9,-3.8921,-3.8837,-3.8747,-3.8652,-3.855,-3.8441,-3.8325,-3.8202,-3.807,-3.793,-3.7781,-3.7621,-3.7451,-3.7269,-3.7074,-3.6865,-3.664,-3.6398,-3.6137,-3.5853,-3.5543,-3.5205,-3.4833,-3.442,-3.396,-3.344,-3.2846,-3.2155,-3.1335,-3.0331,-2.9045,-2.727,-2.4442,-1.7558,-2.449,-2.7366,-2.919,-3.0525,-3.1578,-3.2449,-3.319,-3.3835,-3.4407,-3.492,-3.5385,-3.581,-3.6203,-3.6566,-3.6905,-3.7223,-3.7521,-3.7803,-3.807,-3.8323,-3.8564,-3.8794,-3.9014,-3.9224,-3.9426,-3.962,-3.9807,-3.9987,-4.0161,-4.0329,-4.0492,-4.0649,-4.0802,-4.095,-4.1094,-4.1234,-4.137,-4.1503,-4.1632,-4.1757,-4.188,-4.2,-4.2117,-4.2231,-4.2343,-4.2452,-4.2559,-4.2664,-4.2766,-4.2867,-4.2965,-4.3062,-4.3157,-4.325,-4.3341,-4.3431,-4.3519,-4.3605,-4.3691,-4.3774,-4.3857,-4.3938,-4.4017,-4.4096,-4.4173,-4.4249
-1.7605,-2.449,-2.7319,-2.9094,-3.038,-3.1385,-3.2205,-3.2896,-3.3491,-3.4011,-3.4473,-3.4886,-3.5258,-3.5597,-3.5907,-3.6192,-3.6454,-3.6697,-3.6922,-3.7132,-3.7327,-3.751,-3.7681,-3.7841,-3.7991,-3.8132,-3.8264,-3.8389,-3.8505,-3.8615,-3.8718,-3.8814,-3.8905,-3.899,-3.9069,-3.9143,-3.9213,-3.9277,-3.9337,-3.9392,-3.9443,-3.949,-3.9532,-3.9571,-3.9605,-3.9636,-3.9663,-3.9686,-3.9706,-3.9722,-3.9734,-3.9743,-3.9748,-3.975,-3.9748,-3.9743,-3.9734,-3.9722,-3.9706,-3.9686,-3.9663,-3.9636,-3.9605,-3.9571,-3.9532,-3.949,-3.9443,-3.9392,-3.9337,-3.9277,-3.9213,-3.9143,-3.9069,-3.899,-3.8905,-3.8814,-3.8718,-3.8615,-3.8505,-3.8389,-3.8264,-3.8132,-3.7991,-3.7841,-3.7681,-3.751,-3.7327,-3.7132,-3.6922,-3.6697,-3.6454,-3.6192,-3.5907,-3.5597,-3.5258,-3.4886,-3.4473,-3.4011,-3.3491,-3.2896,-3.2205,-3.1385,-3.038,-2.9094,-2.7319,-2.449,-1.7605,-2.4537,-2.7414,-2.9237,-3.0572,-3.1626,-3.2496,-3.3237,-3.3882,-3.4454,-3.4967,-3.5432,-3.5858,-3.625,-3.6614,-3.6953,-3.727,-3.7569,-3.785,-3.8117,-3.837,-3.8611,-3.8841,-3.9061,-3.9271,-3.9473,-3.9668,-3.9854,-4.0035,-4.0209,-4.0377,-4.0539,-4.0697,-4.0849,-4.0998,-4.1141,-4.1281,-4.1417,-4.155,-4.1679,-4.1805,-4.1927,-4.2047,-4.2164,-4.2278,-4.239,-4.2499,-4.2606,-4.2711,-4.2814,-4.2914,-4.3013,-4.3109,-4.3204,-4.3297,-4.3388,-4.3478,-4.3566,-4.3653,-4.3738,-4.3822,-4.3904,-4.3985,-4.4065,-4.4143,-4.422
-1.7652,-2.4537,-2.7366,-2.9142,-3.0429,-3.1434,-3.2255,-3.2946,-3.3542,-3.4063,-3.4524,-3.4938,-3.5311,-3.5651,-3.5961,-3.6246,-3.6509,-3.6753,-3.6979,-3.7189,-3.7385,-3.7568,-3.774,-3.7901,-3.8052,-3.8193,-3.8326,-3.8451,-3.8569,-3.8679,-3.8783,-3.888,-3.8972,-3.9058,-3.9138,-3.9213,-3.9283,-3.9349,-3.9409,-3.9466,-3.9518,-3.9566,-3.9609,-3.9649,-3.9685,-3.9717,-3.9745,-3.977,-3.9791,-3.9808,-3.9822,-3.9833,-3.984,-3.9843,-3.9843,-3.984,-3.9833,-3.9822,-3.9808,-3.9791,-3.977,-3.9745,-3.9717,-3.9685,-3.9649,-3.9609,-3.9566,-3.9518,-3.9466,-3.9409,-3.9349,-3.9283,-3.9213,-3.9138,-3.9058,-3.8972,-3.888,-3.8783,-3.8679,-3.8569,-3.8451,-3.8326,-3.8193,-3.8052,-3.7901,-3.774,-3.7568,-3.7385,-3.7189,-3.6979,-3.6753,-3.6509,-3.6246,-3.5961,-3.5651,-3.5311,-3.4938,-3.4524,-3.4063,-3.3542,-3.2946,-3.2255,-3.1434,-3.0429,-2.9142,-2.7366,-2.4537,-1.7652,-2.4584,-2.746,-2.9284,-3.0619,-3.1673,-3.2543,-3.3284,-3.3929,-3.4501,-3.5014,-3.5479,-3.5904,-3.6297,-3.666,-3.6999,-3.7317,-3.7615,-3.7897,-3.8164,-3.8417,-3.8658,-3.8888,-3.9108,-3.9318,-3.952,-3.9714,-3.9901,-4.0081,-4.0255,-4.0423,-4.0586,-4.0744,-4.0896,-4.1044,-4.1188,-4.1328,-4.1464,-4.1597,-4.1726,-4.1851,-4.1974,-4.2094,-4.2211,-4.2325,-4.2437,-4.2546,-4.2653,-4.2758,-4.286,-4.2961,-4.3059,-4.3156,-4.3251,-4.3344,-4.3435,-4.3525,-4.3613,-4.37,-4.3785,-4.3868,-4.3951,-4.4032,-4.4111,-4.419
-1.7699,-2.4584,-2.7414,-2.919,-3.0477,-3.1483,-3.2304,-3.2996,-3.3592,-3.4113,-3.4575,-3.499,-3.5363,-3.5703,-3.6014,-3.63,-3.6564,-3.6808,-3.7034,-3.7245,-3.7442,-3.7626,-3.7798,-3.796,-3.8111,-3.8254,-3.8387,-3.8513,-3.8631,-3.8743,-3.8847,-3.8946,-3.9038,-3.9125,-3.9206,-3.9282,-3.9353,-3.9419,-3.9481,-3.9539,-3.9592,-3.964,-3.9685,-3.9726,-3.9763,-3.9797,-3.9826,-3.9852,-3.9875,-3.9893,-3.9909,-3.9921,-3.9929,-3.9934,-3.9936,-3.9934,-3.9929,-3.9921,-3.9909,-3.9893,-3.9875,-3.9852,-3.9826,-3.9797,-3.9763,-3.9726,-3.9685,-3.964,-3.9592,-3.9539,-3.9481,-3.9419,-3.9353,-3.9282,-3.9206,-3.9125,-3.9038,-3.8946,-3.8847,-3.8743,-3.8631,-3.8513,-3.8387,-3.8254,-3.8111,-3.796,-3.7798,-3.7626,-3.7442,-3.7245,-3.7034,-3.6808,-3.6564,-3.63,-3.6014,-3.5703,-3.5363,-3.499,-3.4575,-3.4113,-3.3592,-3.2996,-3.2304,-3.1483,-3.0477,-2.919,-2.7414,-2.4584,-1.7699,-2.463,-2.7507,-2.933,-3.0665,-3.1719,-3.2589,-3.333,-3.3976,-3.4547,-3.506,-3.5525,-3.5951,-3.6343,-3.6707,-3.7046,-3.7363,-3.7662,-3.7944,-3.821,-3.8463,-3.8704,-3.8934,-3.9154,-3.9365,-3.9567,-3.9761,-3.9948,-4.0128,-4.0302,-4.047,-4.0632,-4.079,-4.0943,-4.1091,-4.1235,-4.1375,-4.1511,-4.1643,-4.1772,-4.1898,-4.2021,-4.214,-4.2257,-4.2372,-4.2483,-4.2593,-4.27,-4.2804,-4.2907,-4.3007,-4.3106,-4.3202,-4.3297,-4.339,-4.3482,-4.3571,-4.3659,-4.3746,-4.3831,-4.3915,-4.3997,-4.4078,-4.4158
-1.7745,-2.463,-2.746,-2.9237,-3.0525,-3.1531,-3.2353,-3.3045,-3.3641,-3.4163,-3.4626,-3.5041,-3.5415,-3.5756,-3.6067,-3.6353,-3.6617,-3.6862,-3.7089,-3.7301,-3.7498,-3.7683,-3.7856,-3.8018,-3.817,-3.8313,-3.8448,-3.8574,-3.8693,-3.8805,-3.8911,-3.901,-3.9103,-3.9191,-3.9273,-3.935,-3.9422,-3.9489,-3.9552,-3.961,-3.9664,-3.9714,-3.976,-3.9802,-3.9841,-3.9875,-3.9906,-3.9933,-3.9957,-3.9977,-3.9994,-4.0007,-4.0017,-4.0024,-4.0027,-4.0027,-4.0024,-4.0017,-4.0007,-3.9994,-3.9977,-3.9957,-3.9933,-3.9906,-3.9875,-3.9841,-3.9802,-3.976,-3.9714,-3.9664,-3.961,-3.9552,-3.9489,-3.9422,-3.935,-3.9273,-3.9191,-3.9103,-3.901,-3.8911,-3.8805,-3.8693,-3.8574,-3.8448,-3.8313,-3.817,-3.8018,-3.7856,-3.7683,-3.7498,-3.7301,-3.7089,-3.6862,-3.6617,-3.6353,-3.6067,-3.5756,-3.5415,-3.5041,-3.4626,-3.4163,-3.3641,-3.3045,-3.2353,-3.1531,-3.0525,-2.9237,-2.746,-2.463,-1.7745,-2.4676,-2.7553,-2.9376,-3.0711,-3.1765,-3.2635,-3.3376,-3.4022,-3.4593,-3.5106,-3.5571,-3.5997,-3.6389,-3.6753,-3.7092,-3.7409,-3.7708,-3.799,-3.8256,-3.8509,-3.875,-3.898,-3.92,-3.9411,-3.9613,-3.9807,-3.9994,-4.0174,-4.0348,-4.0516,-4.0678,-4.0836,-4.0989,-4.1137,-4.1281,-4.1421,-4.1557,-4.1689,-4.1818,-4.1944,-4.2067,-4.2186,-4.2303,-4.2418,-4.2529,-4.2639,-4.2746,-4.285,-4.2953,-4.3053,-4.3152,-4.3248,-4.3343,-4.3436,-4.3528,-4.3617,-4.3705,-4.3792,-4.3877,-4.3961,-4.4043,-4.4124
-1.779,-2.4676,-2.7507,-2.9284,-3.0572,-3.1578,-3.2401,-3.3094,-3.369,-3.4213,-3.4676,-3.5091,-3.5466,-3.5807,-3.6119,-3.6406,-3.6671,-3.6916,-3.7144,-3.7356,-3.7554,-3.7739,-3.7913,-3.8076,-3.8229,-3.8372,-3.8508,-3.8635,-3.8755,-3.8867,-3.8973,-3.9073,-3.9167,-3.9256,-3.9339,-3.9417,-3.949,-3.9558,-3.9622,-3.9681,-3.9736,-3.9787,-3.9834,-3.9877,-3.9917,-3.9952,-3.9984,-4.0013,-4.0038,-4.0059,-4.0078,-4.0093,-4.0104,-4.0112,-4.0117,-4.0119,-4.0117,-4.0112,-4.0104,-4.0093,-4.0078,-4.0059,-4.0038,-4.0013,-3.9984,-3.9952,-3.9917,-3.9877,-3.9834,-3.9787,-3.9736,-3.9681,-3.9622,-3.9558,-3.949,-3.9417,-3.9339,-3.9256,-3.9167,-3.9073,-3.8973,-3.8867,-3.8755,-3.8635,-3.8508,-3.8372,-3.8229,-3.8076,-3.7913,-3.7739,-3.7554,-3.7356,-3.7144,-3.6916,-3.6671,-3.6406,-3.6119,-3.5807,-3.5466,-3.5091,-3.4676,-3.4213,-3.369,-3.3094,-3.2401,-3.1578,-3.0572,-2.9284,-2.7507,-2.4676,-1.779,-2.4722,-2.7598,-2.9422,-3.0757,-3.1811,-3.2681,-3.3422,-3.4067,-3.4639,-3.5152,-3.5617,-3.6042,-3.6435,-3.6798,-3.7137,-3.7455,-3.7753,-3.8035,-3.8302,-3.8555,-3.8796,-3.9026,-3.9246,-3.9456,-3.9658,-3.9852,-4.0039,-4.0219,-4.0393,-4.0561,-4.0724,-4.0882,-4.1034,-4.1182,-4.1326,-4.1466,-4.1602,-4.1735,-4.1864,-4.1989,-4.2112,-4.2232,-4.2349,-4.2463,-4.2575,-4.2684,-4.2791,-4.2896,-4.2998,-4.3099,-4.3197,-4.3294,-4.3389,-4.3482,-4.3573,-4.3663,-4.3751,-4.3838,-4.3923,-4.4006,-4.4089
-1.7835,-2.4722,-2.7553,-2.933,-3.0619,-3.1626,-3.2449,-3.3142,-3.3739,-3.4262,-3.4726,-3.5141,-3.5517,-3.5858,-3.6171,-3.6458,-3.6724,-3.6969,-3.7198,-3.7411,-3.7609,-3.7795,-3.7969,-3.8133,-3.8286,-3.8431,-3.8567,-3.8694,-3.8815,-3.8928,-3.9035,-3.9136,-3.9231,-3.932,-3.9404,-3.9483,-3.9556,-3.9626,-3.969,-3.9751,-3.9807,-3.9859,-3.9907,-3.9951,-3.9991,-4.0028,-4.0062,-4.0091,-4.0118,-4.014,-4.016,-4.0176,-4.0189,-4.0199,-4.0205,-4.0208,-4.0208,-4.0205,-4.0199,-4.0189,-4.0176,-4.016,-4.014,-4.0118,-4.0091,-4.0062,-4.0028,-3.9991,-3.9951,-3.9907,-3.9859,-3.9807,-3.9751,-3.969,-3.9626,-3.9556,-3.9483,-3.9404,-3.932,-3.9231,-3.9136,-3.9035,-3.8928,-3.8815,-3.8694,-3.8567,-3.8431,-3.8286,-3.8133,-3.7969,-3.7795,-3.7609,-3.7411,-3.7198,-3.6969,-3.6724,-3.6458,-3.6171,-3.5858,-3.5517,-3.5141,-3.4726,-3.4262,-3.3739,-3.3142,-3.2449,-3.1626,-3.0619,-2.933,-2.7553,-2.4722,-1.7835,-2.4767,-2.7644,-2.9467,-3.0802,-3.1856,-3.2726,-3.3467,-3.4112,-3.4684,-3.5197,-3.5662,-3.6088,-3.648,-3.6843,-3.7182,-3.75,-3.7798,-3.808,-3.8347,-3.86,-3.8841,-3.9071,-3.9291,-3.9501,-3.9703,-3.9897,-4.0084,-4.0265,-4.0438,-4.0607,-4.0769,-4.0927,-4.1079,-4.1227,-4.1371,-4.1511,-4.1647,-4.178,-4.1909,-4.2035,-4.2157,-4.2277,-4.2394,-4.2508,-4.262,-4.2729,-4.2836,-4.2941,-4.3044,-4.3144,-4.3243,-4.3339,-4.3434,-4.3527,-4.3618,-4.3708,-4.3796,-4.3883,-4.3968,-4.4051
-1.788,-2.4767,-2.7598,-2.9376,-3.0665,-3.1673,-3.2496,-3.319,-3.3787,-3.4311,-3.4775,-3.5191,-3.5567,-3.5909,-3.6222,-3.651,-3.6776,-3.7022,-3.7251,-3.7464,-3.7664,-3.785,-3.8025,-3.8189,-3.8343,-3.8488,-3.8625,-3.8753,-3.8875,-3.8989,-3.9096,-3.9198,-3.9293,-3.9383,-3.9468,-3.9548,-3.9622,-3.9692,-3.9758,-3.9819,-3.9876,-3.9929,-3.9978,-4.0024,-4.0065,-4.0103,-4.0138,-4.0169,-4.0196,-4.022,-4.0241,-4.0258,-4.0273,-4.0284,-4.0292,-4.0297,-4.0298,-4.0297,-4.0292,-4.0284,-4.0273,-4.0258,-4.0241,-4.022,-4.0196,-4.0169,-4.0138,-4.0103,-4.0065,-4.0024,-3.9978,-3.9929,-3.9876,-3.9819,-3.9758,-3.9692,-3.9622,-3.9548,-3.9468,-3.9383,-3.9293,-3.9198,-3.9096,-3.8989,-3.8875,-3.8753,-3.8625,-3.8488,-3.8343,-3.8189,-3.8025,-3.785,-3.7664,-3.7464,-3.7251,-3.7022,-3.6776,-3.651,-3.6222,-3.5909,-3.5567,-3.5191,-3.4775,-3.4311,-3.3787,-3.319,-3.2496,-3.1673,-3.0665,-2.9376,-2.7598,-2.4767,-1.788,-2.4811,-2.7688,-2.9512,-3.0847,-3.19,-3.2771,-3.3512,-3.4157,-3.4729,-3.5242,-3.5707,-3.6132,-3.6525,-3.6888,-3.7227,-3.7545,-3.7843,-3.8125,-3.8392,-3.8645,-3.8886,-3.9116,-3.9335,-3.9546,-3.9748,-3.9942,-4.0129,-4.0309,-4.0483,-4.0651,-4.0814,-4.0971,-4.1124,-4.1272,-4.1416,-4.1556,-4.1692,-4.1824,-4.1954,-4.2079,-4.2202,-4.2322,-4.2439,-4.2553,-4.2665,-4.2774,-4.2881,-4.2986,-4.3088,-4.3189,-4.3287,-4.3384,-4.3479,-4.3572,-4.3663,-4.3753,-4.3841,-4.3927,-4.4013
-1.7924,-2.4811,-2.7644,-2.9422,-3.0711,-3.1719,-3.2543,-3.3237,-3.3835,-3.4359,-3.4824,-3.524,-3.5617,-3.5959,-3.6273,-3.6561,-3.6827,-3.7074,-3.7304,-3.7518,-3.7718,-3.7905,-3.808,-3.8245,-3.84,-3.8545,-3.8682,-3.8812,-3.8934,-3.9049,-3.9157,-3.9259,-3.9355,-3.9446,-3.9532,-3.9612,-3.9688,-3.9758,-3.9825,-3.9887,-3.9945,-3.9999,-4.0049,-4.0095,-4.0138,-4.0177,-4.0213,-4.0245,-4.0273,-4.0299,-4.0321,-4.0339,-4.0355,-4.0368,-4.0377,-4.0383,-4.0386,-4.0386,-4.0383,-4.0377,-4.0368,-4.0355,-4.0339,-4.0321,-4.0299,-4.0273,-4.0245,-4.0213,-4.0177,-4.0138,-4.0095,-4.0049,-3.9999,-3.9945,-3.9887,-3.9825,-3.9758,-3.9688,-3.9612,-3.9532,-3.9446,-3.9355,-3.9259,-3.9157,-3.9049,-3.8934,-3.8812,-3.8682,-3.8545,-3.84,-3.8245,-3.808,-3.7905,-3.7718,-3.7518,-3.7304,-3.7074,-3.6827,-3.6561,-3.6273,-3.5959,-3.5617,-3.524,-3.4824,-3.4359,-3.3835,-3.3237,-3.2543,-3.1719,-3.0711,-2.9422,-2.7644,-2.4811,-1.7924,-2.4856,-2.7733,-2.9556,-3.0891,-3.1945,-3.2815,-3.3556,-3.4201,-3.4773,-3.5286,-3.5751,-3.6177,-3.6569,-3.6933,-3.7272,-3.7589,-3.7888,-3.8169,-3.8436,-3.8689,-3.893,-3.916,-3.938,-3.959,-3.9792,-3.9987,-4.0173,-4.0354,-4.0528,-4.0696,-4.0858,-4.1016,-4.1168,-4.1317,-4.146,-4.16,-4.1736,-4.1869,-4.1998,-4.2124,-4.2246,-4.2366,-4.2483,-4.2597,-4.2709,-4.2818,-4.2925,-4.303,-4.3133,-4.3233,-4.3332,-4.3428,-4.3523,-4.3616,-4.3707,-4.3797,-4.3885,-4.3972
-1.7968,-2.4856,-2.7688,-2.9467,-3.0757,-3.1765,-3.2589,-3.3284,-3.3882,-3.4407,-3.4872,-3.5289,-3.5666,-3.6009,-3.6323,-3.6612,-3.6879,-3.7126,-3.7356,-3.7571,-3.7771,-3.7959,-3.8135,-3.83,-3.8455,-3.8602,-3.8739,-3.8869,-3.8992,-3.9108,-3.9217,-3.932,-3.9417,-3.9508,-3.9594,-3.9676,-3.9752,-3.9824,-3.9891,-3.9954,-4.0013,-4.0068,-4.0119,-4.0166,-4.021,-4.025,-4.0286,-4.0319,-4.0349,-4.0376,-4.0399,-4.0419,-4.0436,-4.045,-4.0461,-4.0468,-4.0473,-4.0474,-4.0473,-4.0468,-4.0461,-4.045,-4.0436,-4.0419,-4.0399,-4.0376,-4.0349,-4.0319,-4.0286,-4.025,-4.021,-4.0166,-4.0119,-4.0068,-4.0013,-3.9954,-3.9891,-3.9824,-3.9752,-3.9676,-3.9594,-3.9508,-3.9417,-3.932,-3.9217,-3.9108,-3.8992,-3.8869,-3.8739,-3.8602,-3.8455,-3.83,-3.8135,-3.7959,-3.7771,-3.7571,-3.7356,-3.7126,-3.6879,-3.6612,-3.6323,-3.6009,-3.5666,-3.5289,-3.4872,-3.4407,-3.3882,-3.3284,-3.2589,-3.1765,-3.0757,-2.9467,-2.7688,-2.4856,-1.7968,-2.49,-2.7777,-2.96,-3.0935,-3.1989,-3.2859,-3.36,-3.4245,-3.4817,-3.533,-3.5795,-3.6221,-3.6613,-3.6977,-3.7316,-3.7633,-3.7932,-3.8213,-3.848,-3.8733,-3.8974,-3.9204,-3.9424,-3.9634,-3.9836,-4.0031,-4.0217,-4.0398,-4.0572,-4.074,-4.0902,-4.106,-4.1212,-4.1361,-4.1504,-4.1644,-4.178,-4.1913,-4.2042,-4.2168,-4.229,-4.241,-4.2527,-4.2641,-4.2753,-4.2862,-4.2969,-4.3074,-4.3177,-4.3277,-4.3376,-4.3472,-4.3567,-4.366,-4.3751,-4.3841,-4.3929
